date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2022-07-24,4671,0,0,329,10322,10,0,311,0,296,114,6,430,19,46,0
2022-07-25,4678,0,0,331,10324,10,0,311,0,296,114,6,430,19,46,0
2022-07-26,4686,0,0,331,10334,10,0,313,0,296,114,6,430,19,46,0
2022-07-27,4696,0,0,331,10354,10,0,313,0,296,114,6,430,19,46,0
2022-07-28,4700,0,0,331,10373,10,0,313,0,296,114,6,430,19,46,0
2022-07-29,4705,0,0,331,10384,10,0,313,0,296,114,6,430,19,46,0
2022-07-30,4711,0,0,331,10395,10,0,313,0,296,114,6,430,19,46,0
2022-07-31,4719,0,0,331,10405,10,0,313,0,296,114,6,430,19,46,0
2022-08-01,4728,0,0,332,10414,10,0,313,0,296,114,6,430,19,46,0
2022-08-02,4736,0,0,332,10433,10,0,314,0,296,114,6,430,19,46,0
2022-08-03,4748,0,0,332,10448,10,0,314,0,296,114,6,430,19,46,0
2022-08-04,4755,0,0,332,10463,10,0,314,0,296,114,6,430,19,46,0
2022-08-05,4764,0,0,332,10479,10,0,314,0,296,114,6,430,19,46,0
2022-08-06,4771,0,0,332,10502,10,0,314,0,296,114,6,430,19,46,0
2022-08-07,4775,0,0,332,10515,10,0,314,0,296,114,6,430,19,46,0
2022-08-08,4778,0,0,332,10520,10,0,314,0,296,114,6,430,19,46,0
2022-08-09,4786,0,0,347,10527,10,0,314,0,296,114,6,430,19,46,0
2022-08-10,4795,0,0,347,10537,10,0,329,0,296,114,6,430,19,46,0
2022-08-11,4801,0,0,347,10557,10,0,329,0,296,114,6,430,19,46,0
2022-08-13,4811,0,0,347,10579,10,0,329,0,296,114,6,430,19,46,0
2022-08-14,4813,0,0,347,10587,10,0,329,0,296,114,6,430,19,46,0
2022-08-15,4815,0,0,347,10590,10,0,329,0,296,114,6,430,19,46,0
2022-08-16,4822,0,0,347,10594,10,0,329,0,296,114,6,430,19,46,0
2022-08-17,4831,0,0,347,10605,10,0,329,0,296,114,6,430,19,46,0
2022-08-18,4839,0,0,347,10624,10,0,329,0,296,114,6,430,19,46,0
2022-08-19,4848,0,0,347,10641,10,0,329,0,296,114,6,430,19,46,0
2022-08-20,4852,0,0,347,10656,10,0,329,0,296,114,6,430,19,46,0
2022-08-21,4853,0,0,347,10670,10,0,329,0,296,114,6,430,19,46,0
2022-08-22,4862,0,0,347,10672,10,0,329,0,296,114,6,430,19,46,0
2022-08-23,4867,0,0,347,10688,10,0,329,0,296,114,6,430,19,46,0
2022-08-24,4876,0,0,358,10699,10,0,329,0,296,114,6,430,19,46,0
2022-08-25,4893,0,0,365,10712,10,0,338,0,296,114,6,430,19,46,0
2022-08-26,4910,0,0,365,10743,10,0,344,0,296,114,6,430,19,46,0
2022-08-27,4927,0,0,365,10768,10,0,347,0,296,114,6,430,19,46,0
2022-08-28,4937,0,0,365,10793,10,0,347,0,296,114,6,430,19,46,0
2022-08-29,4952,0,0,365,10807,10,0,347,0,296,114,6,430,19,46,0
2022-08-30,4963,0,0,365,10823,10,0,347,0,296,114,6,430,19,46,0
2022-08-31,4981,0,0,365,10841,10,0,347,0,296,114,6,430,19,46,0
2022-09-01,4976,0,0,341,10877,10,0,347,0,296,114,6,430,38,46,0
2022-09-02,5000,0,0,341,10900,10,0,347,0,296,114,6,430,38,46,0
2022-09-03,5013,0,0,341,10913,10,0,347,0,296,114,6,430,38,46,0
2022-09-04,5014,0,0,341,10917,10,0,347,0,296,114,6,430,38,46,0
2022-09-05,5034,0,0,341,10939,10,0,347,0,296,114,6,430,38,46,0
2022-09-06,5054,0,0,342,10956,10,0,348,0,296,114,6,430,38,46,0
2022-09-07,5061,0,0,342,10968,10,0,348,0,296,114,6,430,38,46,0
2022-09-08,5073,0,0,342,10980,10,0,348,0,296,114,6,430,38,46,0
2022-09-09,5093,0,0,342,10998,10,0,348,0,296,114,6,430,38,46,0
2022-09-10,5103,0,0,342,11009,10,0,348,0,296,114,6,430,38,46,0
2022-09-11,5110,0,0,342,11017,10,0,348,0,296,114,6,430,38,46,0
2022-09-12,5129,1,0,342,11037,10,0,348,0,296,114,6,430,38,46,0
2022-09-13,5144,1,0,342,11051,10,0,348,0,296,114,6,430,38,46,0
2022-09-14,5157,1,0,342,11066,10,0,348,0,296,114,6,430,38,46,0
2022-09-15,5179,1,0,342,11088,10,0,348,0,296,114,6,430,38,46,0
2022-09-16,5191,1,0,342,11101,10,0,348,0,296,114,6,430,38,46,0
2022-09-17,5204,1,0,342,11115,10,0,348,0,296,114,6,430,38,46,0
2022-09-18,5206,1,0,342,11119,10,0,348,0,296,114,6,430,38,46,0
2022-09-20,5221,1,0,342,11133,10,0,348,0,296,114,6,430,38,46,0
2022-09-22,5249,1,0,342,11166,10,0,348,0,296,114,6,430,38,46,0
2022-09-23,5265,1,0,344,11180,10,0,350,0,296,114,6,430,38,46,0
2022-09-24,5271,1,0,344,11190,10,0,350,0,296,114,6,430,38,46,0
2022-09-25,5281,1,0,344,11198,10,0,350,0,296,114,6,430,38,46,0
2022-09-26,5287,1,0,344,11207,10,0,350,0,296,114,6,430,38,46,0
2022-09-27,5311,1,0,344,11230,10,0,350,0,296,114,6,430,57,46,0
2022-09-28,5325,1,0,344,11243,10,0,350,0,296,114,6,430,57,46,0
2022-09-29,5339,1,0,344,11258,10,0,350,0,296,114,6,430,57,46,0
2022-09-30,5354,1,0,344,11273,10,0,350,0,296,114,6,430,57,46,0
2022-10-01,5364,1,0,345,11284,10,0,351,0,296,114,6,430,57,46,0
2022-10-02,5366,1,0,345,11286,10,0,351,0,296,114,6,430,57,46,0
2022-10-03,5375,1,0,345,11297,10,0,351,0,296,114,6,430,57,46,0
2022-10-04,5395,1,0,346,11317,10,0,352,0,296,114,6,430,57,46,0
2022-10-05,5400,1,0,346,11321,10,0,352,0,296,114,6,430,57,46,0
2022-10-06,5412,1,0,346,11334,10,0,352,0,296,114,6,430,57,46,0
2022-10-07,5419,1,0,346,11341,10,0,352,0,296,114,6,430,57,46,0
2022-10-08,5425,1,0,346,11347,10,0,352,0,296,114,6,430,57,46,0
2022-10-09,5429,1,0,346,11350,10,0,352,0,296,114,6,430,57,46,0
2022-10-10,5439,1,0,346,11362,10,0,352,0,296,114,6,430,57,46,0
2022-10-11,5450,1,0,346,11373,10,0,352,0,296,114,6,430,57,46,0
2022-10-12,5463,1,0,347,11386,10,0,353,0,296,114,6,430,57,46,0
2022-10-13,5483,1,0,347,11409,10,0,353,0,296,114,6,430,57,46,0
2022-10-14,5499,1,0,347,11426,10,0,353,0,296,114,6,430,57,46,0
2022-10-15,5508,1,0,347,11436,10,0,353,0,296,114,6,430,57,46,0
2022-10-16,5514,1,0,347,11442,10,0,353,0,296,114,6,430,57,46,0
2022-10-17,5536,1,0,347,11462,10,0,353,0,296,114,6,430,57,46,0
2022-10-18,5559,1,0,347,11489,10,0,353,0,296,114,6,430,57,46,0
2022-10-19,5576,1,0,347,11508,10,0,353,0,296,114,6,430,57,46,0
2022-10-20,5605,1,0,347,11537,10,0,353,0,296,114,6,430,57,46,0
2022-10-21,5617,1,0,347,11550,10,0,353,0,296,114,6,430,57,46,0
2022-10-22,5623,1,0,347,11557,10,0,353,0,296,114,6,430,57,46,0
2022-10-23,5626,1,0,347,11560,10,0,353,0,296,114,6,430,57,46,0
2022-10-24,5627,1,0,348,11563,10,0,354,0,296,114,6,430,57,46,0
2022-10-25,5636,1,0,349,11572,10,0,354,0,296,114,6,430,57,46,0
2022-10-26,5649,1,0,349,11586,10,0,355,0,296,114,6,430,76,46,0
2022-10-27,5660,1,0,349,11600,10,0,355,0,296,114,6,430,76,46,0
2022-10-28,5671,1,0,349,11614,10,0,355,0,296,114,6,430,76,46,0
2022-10-29,5680,1,0,349,11625,10,0,355,0,296,114,6,430,76,46,0
2022-10-30,5683,1,0,349,11628,10,0,355,0,296,114,6,430,76,46,0
2022-10-31,5689,1,0,349,11635,10,0,355,0,296,114,6,430,76,46,0
2022-11-01,5707,1,0,349,11653,10,0,355,0,296,114,6,430,76,46,0
2022-11-02,5737,1,0,357,11685,10,0,363,0,296,114,6,430,76,46,0
2022-11-03,5752,1,0,357,11702,10,0,363,0,296,114,6,430,76,46,0
2022-11-04,5770,1,0,357,11720,10,0,363,0,296,114,6,430,76,46,0
2022-11-05,5778,1,0,357,11728,10,0,363,0,296,114,6,430,76,46,0
2022-11-06,5781,1,0,357,11732,10,0,363,0,296,114,6,430,76,46,0
2022-11-07,5794,1,0,357,11746,10,0,363,0,296,114,6,430,76,46,0
2022-11-08,5812,1,0,357,11769,10,0,363,0,296,114,6,430,76,46,0
2022-11-09,5829,1,0,357,11786,10,0,363,0,296,114,6,430,76,46,0
2022-11-10,5839,1,0,359,11796,10,0,365,0,296,114,6,430,76,46,0
2022-11-11,5851,1,0,359,11808,10,0,365,0,296,114,6,430,76,46,0
2022-11-12,5855,1,0,359,11813,10,0,365,0,296,114,6,430,76,46,0
2022-11-13,5861,1,0,359,11816,10,0,365,0,296,114,6,430,76,46,0
2022-11-14,5872,1,0,359,11829,10,0,365,0,296,114,6,430,76,46,0
2022-11-15,5887,1,0,359,11845,10,0,365,0,296,114,6,430,76,46,0
2022-11-16,5907,1,0,359,11864,10,0,365,0,296,114,6,430,76,46,0
2022-11-17,5916,1,0,359,11873,10,0,365,0,296,114,6,430,76,46,0
2022-11-18,5924,1,0,359,11883,10,0,365,0,296,114,6,430,76,46,0
2022-11-19,5929,1,0,359,11888,10,0,365,0,296,114,6,430,76,46,0
2022-11-20,5932,1,0,360,11891,10,0,366,0,296,114,6,430,76,46,0
2022-11-21,5956,1,0,360,11915,10,0,366,0,296,114,6,430,76,46,0
2022-11-22,5977,1,0,360,11935,10,0,366,0,296,114,6,430,76,46,0
2022-11-23,5988,1,0,360,11947,10,0,366,0,296,114,6,430,76,46,0
2022-11-24,5999,1,0,360,11958,10,0,366,0,296,114,6,430,76,46,0
2022-11-25,6015,1,0,360,11973,10,0,366,0,296,114,6,430,76,46,0
2022-11-26,6024,1,0,360,11982,10,0,366,0,296,114,6,430,76,46,0
2022-11-27,6027,1,0,360,11983,10,0,366,0,296,114,6,430,76,46,0
2022-11-28,6043,1,0,360,12002,10,0,366,0,296,114,6,430,76,46,0
2022-11-29,6059,1,0,361,12018,10,0,367,0,296,114,6,430,76,46,0
2022-11-30,6074,1,0,361,12034,10,0,367,0,296,114,6,430,76,46,0
2022-12-01,6089,1,0,361,12052,10,0,367,0,296,114,6,430,114,46,0
2022-12-02,6105,1,0,364,12068,10,0,370,0,296,114,6,430,133,46,0
2022-12-03,6114,1,0,364,12078,10,0,370,0,296,114,6,430,133,46,0
2022-12-04,6123,1,0,364,12087,10,0,370,0,296,114,6,430,152,46,0
2022-12-05,6137,1,0,364,12102,10,0,370,0,296,114,6,430,152,46,0
2022-12-06,6154,1,0,364,12119,10,0,370,0,296,114,6,430,171,46,0
2023-02-11,7143,1,0,409,13154,10,0,415,0,296,114,6,430,665,46,0
2023-02-12,7144,1,0,409,13158,10,0,415,0,296,114,6,430,665,46,0
2023-02-13,7159,1,0,409,13173,10,0,415,0,296,114,6,430,665,46,0
2023-02-14,7176,1,0,411,13191,10,0,417,0,296,114,6,430,665,46,0
2023-02-15,7182,1,0,412,13198,10,0,418,0,296,114,6,430,665,46,0
2023-02-16,7195,1,0,414,13211,10,0,420,0,296,114,6,430,665,46,0
2023-02-17,7208,1,0,414,13224,10,0,420,0,296,114,6,430,665,46,0
2023-02-18,7215,1,0,414,13231,10,0,420,0,296,114,6,430,665,46,0
2023-02-19,7225,1,0,414,13242,10,0,420,0,296,114,6,430,665,46,0
2023-02-20,7237,1,0,415,13254,10,0,421,0,296,114,6,430,665,46,0
2023-02-21,7254,1,0,419,13272,10,0,425,0,296,114,6,430,665,46,0
2023-02-22,7268,1,0,420,13287,10,0,426,0,296,114,6,430,665,46,0
2023-02-23,7281,1,0,423,13301,10,0,429,0,296,114,6,430,665,46,0
2023-02-24,7294,1,0,436,13316,10,0,442,0,296,114,6,430,665,46,0
2023-02-25,7298,1,0,438,13320,10,0,444,0,296,114,6,430,665,46,0
2023-02-26,7302,1,0,439,13324,10,0,445,0,296,114,6,430,665,46,0
2023-02-27,7316,1,0,441,13339,10,0,447,0,296,114,6,430,665,46,0
2023-02-28,7344,1,0,441,13368,10,0,447,0,296,114,6,430,665,46,0
2023-03-01,7351,1,0,442,13375,10,0,448,0,296,114,6,430,665,46,0
2023-03-02,7366,1,0,443,13389,10,0,449,0,296,114,6,430,665,46,0
2023-03-03,7377,1,0,445,13402,10,0,451,0,296,114,6,430,665,46,0
2023-03-04,7393,1,0,445,13418,10,0,451,0,296,114,6,430,665,46,0
2023-03-05,7401,1,0,445,13426,10,0,451,0,296,114,6,430,665,46,0
2023-03-06,7409,1,0,445,13434,10,0,451,0,296,114,6,430,665,46,0
2023-03-07,7420,1,0,446,13446,10,0,452,0,296,114,6,430,665,46,0
2023-03-08,7430,1,0,446,13457,10,0,452,0,296,114,6,430,665,46,0
2023-03-09,7441,1,0,448,13468,10,0,454,0,296,114,6,430,665,46,0
2023-03-10,7577,1,0,455,13620,10,0,461,0,320,138,6,506,665,46,0
2023-03-11,7707,1,0,471,13764,10,0,477,0,320,138,6,566,665,46,0
2023-03-12,7845,1,0,476,13922,10,0,482,0,320,138,6,649,665,46,0
2023-03-13,8169,1,0,506,14288,10,0,512,0,320,138,6,778,665,46,0
2023-03-14,8526,1,0,542,14685,10,0,548,0,320,138,6,832,665,46,0
2023-03-15,8814,1,0,570,15030,10,0,576,0,320,138,6,832,665,46,0
2023-03-16,9022,1,0,586,15262,10,0,592,0,320,138,6,832,665,46,0
2023-03-17,9165,1,0,599,15444,10,0,605,0,320,138,6,832,665,46,0
2023-03-18,9270,1,0,604,15563,10,0,610,0,320,138,6,832,665,46,0
2023-03-19,9417,1,0,613,15725,10,0,619,0,320,138,6,832,665,46,0
2023-03-20,9650,1,0,640,16053,10,0,646,0,320,138,6,832,665,46,0
2023-03-21,9899,1,0,655,16382,10,0,661,0,320,138,6,832,665,46,0
2023-03-22,10059,1,0,670,16594,10,0,676,0,320,138,6,832,665,46,0
2023-03-23,10229,1,0,678,16789,10,0,684,0,320,138,6,832,665,46,0
2023-03-24,10394,1,0,683,17021,10,0,689,0,320,138,6,832,665,46,0
2023-03-25,10480,1,0,692,17115,10,0,698,0,320,138,6,832,665,46,0
2023-03-26,10566,1,0,697,17215,10,0,703,0,320,138,6,832,665,46,0
2023-03-27,10685,1,0,713,17393,10,0,719,0,320,138,6,832,665,46,0
2023-03-28,10812,1,0,725,17593,10,0,731,0,320,138,6,832,665,46,0
2023-03-29,10913,1,0,730,17722,10,0,736,0,320,138,6,832,665,46,0
2023-03-30,11006,1,0,742,17834,10,0,748,0,320,138,6,832,665,46,0
2023-03-31,11133,1,0,752,18017,10,0,758,0,320,138,6,832,665,46,0
2023-04-01,11209,1,0,756,18095,10,0,762,0,320,138,6,832,665,46,0
2023-04-02,11266,1,0,757,18166,10,0,763,0,320,138,6,832,665,46,0
2023-04-03,11379,1,0,760,18299,10,0,765,0,320,138,6,832,665,46,0
2023-04-04,11513,1,0,788,18493,10,0,794,0,320,138,6,832,665,46,0
2023-04-05,11595,1,0,793,18586,10,0,799,0,320,138,6,832,665,46,0
2023-04-06,11725,1,0,795,18751,10,0,801,0,320,138,6,832,665,46,0
2023-04-07,11878,1,0,799,18931,10,0,805,0,320,138,6,832,665,46,0
2023-04-08,11947,1,0,801,19017,10,0,807,0,320,138,6,832,665,46,0
2023-04-09,11994,1,0,804,19066,10,0,810,0,320,138,6,832,665,46,0
2023-04-10,12079,1,0,806,19167,10,0,812,0,320,138,6,832,665,46,0
2023-04-11,12106,1,0,808,19195,10,0,814,0,320,138,6,832,665,46,0
2023-04-12,12139,1,0,815,19228,10,0,821,0,320,138,6,832,665,46,0
2023-04-13,12158,1,0,817,19252,10,0,823,0,320,138,6,832,665,46,0
2023-04-14,12175,1,0,819,19271,10,0,825,0,320,138,6,832,665,46,0
2023-04-15,12193,1,0,819,19292,10,0,825,0,320,138,6,832,665,46,0
2023-04-16,12194,1,0,819,19293,10,0,825,0,320,138,6,832,665,46,0
2023-04-17,12206,1,0,820,19306,10,0,826,0,320,138,6,832,665,46,0
2023-04-18,12219,1,0,822,19321,10,0,828,0,320,138,6,832,665,46,0
2023-04-19,12232,1,0,823,19334,10,0,829,0,320,138,6,832,665,46,0
2023-04-20,12244,1,0,824,19350,10,0,830,0,320,138,6,832,665,46,0
2023-04-21,12257,1,0,824,19365,10,0,830,0,320,138,6,832,665,46,0
2023-04-22,12268,1,0,825,19375,10,0,831,0,320,138,6,832,665,46,0
2023-04-23,12273,1,0,826,19383,10,0,832,0,320,138,6,832,665,46,0
2023-04-24,12285,1,0,829,19395,10,0,835,0,320,138,6,832,665,46,0
2023-04-25,12291,1,0,831,19401,10,0,837,0,320,138,6,832,665,46,0
2023-04-26,12306,1,0,835,19415,10,0,841,0,320,138,6,832,665,46,0
2023-04-27,12321,1,0,837,19431,10,0,843,0,320,138,6,832,665,46,0
2023-04-28,12332,1,0,838,19442,10,0,844,0,320,138,6,832,665,46,0
2023-04-29,12340,1,0,839,19449,10,0,845,0,320,138,6,832,665,46,0
2023-04-30,12344,1,0,839,19454,10,0,845,0,320,138,6,832,665,46,0
